temperature_c,humidity_pct,aqi,comfortable
31.94564306458032,81.261229022332,118.6931897109842,0
-48.916108821514335,89.79996048905454,294.93365951923744,0
57.1022292687058,9.729426895047466,486.69598892075703,0
-27.38425240974638,99.74279106353232,173.9840536748491,0
-26.629450765969324,0.455034186988168,423.7548881598298,0
19.353803876017057,84.24056860952467,469.58735173416414,1
-63.62360568032132,55.82907053461259,393.4653582878668,0
37.350064887982704,95.72835950518193,295.7180302063346,1
59.64864594340672,33.809991823675254,151.01714474130517,0
30.759071151689263,36.0847958575493,16.692480775261252,1
31.617943856953314,84.03778552620922,368.29434910145784,1
-19.259222826348374,71.06859987905236,477.98327847477515,0
-61.4302194279646,60.051841797347514,344.5985560871609,0
33.04676645047503,64.43846056750428,18.11116748130398,0
7.630551297624071,68.26381183697534,69.72297321840037,0
48.21402958587097,4.784164602902141,196.4775570244054,0
-54.924822978311774,11.778336215644892,494.6443767089995,0
-30.33400179776592,18.125681945372886,42.44792943316511,0
-23.114700015959762,17.678693414188718,158.94176637997165,0
18.82636211080989,84.29066820353853,275.9405142276941,0
32.40687120341015,39.45098139815122,55.97902630064555,0
54.93265311597464,48.942406823442774,58.80278165669978,1
-31.597069417859924,8.93967023222234,34.34830327942245,0
-5.827266886647853,87.05930729464572,251.39056993356778,0
-66.23507908943121,1.026353500661803,143.2596868003812,0
-37.11157584584457,8.329610310830194,19.750923621364546,0
-21.379543944446755,81.21093724157546,250.91214113142024,0
7.194806848308271,13.059705423466594,365.2252237226809,0
-8.790085832107374,79.33577388750695,334.42046073832205,1
-22.618242228990344,35.04175642485158,342.15327630341517,0
11.130135648814402,77.60979003606407,275.3161546918856,1
37.720038025210044,5.035534245901152,390.61837338536037,0
-38.581452711977406,34.12620185657054,31.190392716424263,0
-25.426135696146403,48.12738868123853,95.35675710325725,0
21.64007445931259,62.570451090597224,351.65197517151506,1
31.132277838608935,83.62200640425328,167.87174168191743,1
37.30159332550414,24.44686699448334,119.4234608607746,0
-42.78694154338628,65.88884410122999,13.523216298456376,1
0.10470496177403366,15.17704364489717,434.23908277776405,0
47.00144280828697,79.51679709480692,418.9873217390132,0
-19.046440838106076,93.32212052837941,30.236002961982866,0
-14.11519827119776,4.727946415734263,152.19521458255403,0
58.026982707089154,7.985807639986531,107.27666843664218,0
-55.30315601577429,78.75408190639126,103.3923915831631,0
21.72825863001268,88.02300326942569,129.04000872204335,0
40.52393651531594,64.82177596804094,148.51886624537963,0
-50.396842837577736,46.11871460997784,353.2624887365682,1
22.878920680940865,76.906695946116,484.92572994036703,1
-8.934031138642508,29.970931257835144,22.71913520873975,1
40.87581500770362,99.17542296049737,161.44571083571202,0
47.9688011886678,84.79933571521636,333.70958297721086,0
43.42303741009454,88.7133015339939,152.9628613867692,1
-61.62993211472834,85.48827185041726,95.56267316541151,0
28.39118598594665,93.28860499311209,83.9124447354731,0
49.79858474815782,6.4494690753967525,298.9722731595488,0
10.775297287221028,90.86277635883057,75.52750118747004,1
8.113887862203724,24.860276475156674,48.27365987614868,1
-64.14929963824557,35.91729503984412,374.8468206198231,0
41.284292886772,37.0570310307455,171.8804835656878,1
-63.967537092209,23.243385954240104,447.26881685468084,0
-29.243751169992386,43.84258477151618,248.1964829049403,1
50.36219848733802,50.55199663656042,65.89230381937433,1
53.46686855483658,14.866414544821394,96.3810631552861,0
58.94707026186993,35.95188351450837,440.73469426343536,1
-8.06770287032479,34.81464595364228,62.781708041420416,1
-46.934158970468594,67.46703884186606,157.76384055374854,0
-6.567216712219097,58.07838148884541,151.71026705335373,1
-56.6993197392036,71.61091867175344,493.86261463070065,0
43.42969416609608,78.39435227425648,487.21544002919546,0
2.8698403246456294,66.70061017465834,346.034524417797,0
-17.414233108321813,24.12443267134995,117.7563204596786,0
-59.661008677495424,50.21195771361919,89.64027819980436,1
-17.31871201383804,46.65748893206568,30.047539098306654,1
42.60490909071416,7.405019413171587,30.65067625533019,1
21.442771222037653,89.44816048407382,470.40553351695996,0
-59.28078272357435,9.143535663262147,301.7579820056853,0
-49.21206403559714,97.6442588765872,99.15284736824876,0
-18.9998962080244,3.1745856558742402,390.66105309092757,0
-56.82123925083057,72.9678849750071,38.20851316303925,1
51.42535495912522,28.7574502553695,261.19471017498216,0
14.797965802013863,90.4716836916282,97.89063231670686,0
-57.673009830487146,82.40319182863794,224.31356592047024,0
32.44747010945989,2.5010902982738337,114.53447673236272,0
-22.107229285647428,2.195067247159843,68.25045674290958,0
-38.16681620808129,60.319103243997205,463.4271253844935,0
4.098042452159839,14.95915861664785,459.9634068727,0
-68.26162269432963,1.415863482391333,246.64562229761168,0
-9.498304186446852,96.77620586651221,393.0979590129097,0
39.69464910237204,63.28625278347594,100.87692143706344,0
50.647487478123885,1.083267302578561,198.482112233341,0
-25.46788842586283,49.0519778721512,112.77129768015992,0
13.516756461455765,15.753682928938616,41.8823398249848,0
-40.51295301205164,80.51821253798714,211.93738967752395,0
2.8276992280121793,2.868210185044273,372.45229288142014,0
-36.976395600085425,37.091601813825925,372.40310504920444,1
4.276346121568878,23.802832252368354,221.69382044994467,0
-47.676124751879975,98.08730371338358,223.1603664502423,0
52.36023237889663,7.811161299265845,301.4507815912363,0
45.29927193294792,71.98891318070316,466.55680649071275,0
-26.20062757165082,47.80278986479923,75.03054741073318,0
30.96617556024254,81.64898799006626,202.4564135535326,0
-57.58446300481471,21.424455739857372,452.84045999540893,1
26.24691813170511,85.52951179479047,274.35301957191666,1
-33.28031315034846,95.03672481081959,396.44999060880843,0
-52.3665700721379,21.310752507942933,231.3153331332506,0
18.16485832746978,24.274483165710357,460.5258747876839,0
-8.925113683479395,96.36675760751218,445.13254629191806,0
-1.0818517750422874,43.41273702892766,222.9750886361469,0
-2.331128062070291,83.52431090868885,2.5052732723536697,1
-62.27176232621746,84.24295257785211,283.08024584113366,0
-63.32056761795199,31.0852557890667,101.95998867838729,0
8.1517755132526,17.878506778968973,120.27773120196645,0
11.102403506204158,36.65302645421546,214.86960014460004,0
-63.867307653035105,59.19028310395791,224.99453615283454,0
-20.802886854583694,49.708574764455925,430.32969430042175,1
9.670666342855561,73.67969134783503,15.644379500481643,1
15.368485247899923,54.88089993025741,147.53990584521682,1
37.675848705951694,80.55148031130226,316.1591508548423,0
-15.304803132405487,10.393786239539304,310.9904615445782,0
1.27351154910594,43.909447292939284,158.8834030739899,1
5.212848829146241,1.6062756315096016,88.97222947297156,0
-29.43411317095853,12.0807110129582,138.50804270668377,0
-63.002697682590494,33.1507286831234,446.16751281143667,1
-69.4506295933364,90.15130176720183,131.4312198645562,1
38.69630409540823,38.015527049317654,245.87613109654194,1
-43.96986307208977,27.34667813657399,471.157005200841,0
11.933106340687623,67.07885892435078,59.20905470024351,0
5.016172223709546,70.34710071574506,435.36755191283635,0
-18.047700023732535,48.132862035996574,371.68788063563926,1
38.354130131082385,28.851874901694032,242.7109678827895,0
20.792207440139272,30.181046120552324,474.47207746165094,1
-67.04360975290751,18.554608494933113,37.20579689903114,1
30.970229536369015,36.258934971249815,427.2961790651104,0
-4.0901536597709045,16.825349711043003,98.84114174255993,0
-24.88749241922991,64.29227669535257,177.09988238466028,0
24.495005346518123,89.46897619799122,61.17651774554006,1
19.188531854015018,25.4253060788757,247.64459422545636,0
-29.623529077036622,24.221515616610144,84.54419283924558,0
57.79505329472458,89.81526762949244,127.5524059426611,0
14.33210327252793,56.80331407902409,29.812419211544537,0
8.75136261900617,72.97752351671394,152.54926607466206,0
-60.91555274736963,88.91344127402012,81.92791966228569,0
-33.68855855518413,66.49728041512908,342.6735183223919,0
-11.89337969756261,74.24588565899431,319.08864644880515,0
11.981341560257926,38.6946971406696,332.7306645939429,0
-3.340728005050888,93.81682568730177,338.0065518185659,0
29.19428135128086,70.38999619217836,51.580626483998806,1
-35.86619737917275,7.169460411194406,106.9146636779817,0
21.280409386722962,59.5216579879133,368.73692667082656,1
36.157616095851125,9.46567147817291,241.09280592342475,0
29.456496825783926,52.211904611383375,315.0492183513368,0
30.21005599644435,8.848744462051306,28.301671061040643,0
45.505917444081504,62.724108387126584,193.15562794619694,1
-59.05678947753636,45.636582734124296,219.00226136978762,1
20.634904278633396,55.30791452508418,346.17557664896583,1
55.928166145139926,64.89505578252054,456.03059682873305,0
4.5745844836899625,25.034806744952544,287.2673479235272,1
-41.74887944202896,31.95210943816108,380.55622965816605,0
59.83799475064768,48.20680222553736,321.74846399666404,0
-47.29195193320774,56.631146278469124,454.95264508509354,0
-26.37749934126829,92.36462234156792,405.39277642457597,0
-47.631915505768184,35.190307549360476,123.65320849984673,1
-9.613327062491127,59.17303060745712,111.15165542669465,0
-15.546118750575424,92.25451901418043,455.947033829222,0
-6.1386834536255375,71.7826693341366,298.72434858212443,0
50.63784200720584,32.834184607604236,224.80863283512448,1
-7.817829841550737,41.470614760263125,350.0698977173853,1
-3.0985775922262637,87.8784126921918,140.85809882420463,0
45.26867376940085,43.76865763510867,404.2976148961063,0
36.3085392219282,25.204373886455024,263.87115905320024,0
-38.83613594069225,52.307059492402544,435.4907296442715,0
-68.31962582024947,18.5998196986063,321.84965575976963,0
11.834946986266642,58.20452179823066,130.1090607754536,0
39.83047709887761,99.15016819259162,482.7295406725787,0
1.870514639352009,96.92798458644725,201.21547430300018,0
-42.54700039833013,61.37994606951616,382.96654363978377,0
26.376161787789883,88.6279479222161,127.7667465811953,1
17.04010673946509,81.51527975296072,208.53923502013834,0
3.4542298631118715,95.06689939243499,369.14232902968746,0
42.23370262272788,87.30961753589052,348.1295876973776,0
31.95150588207426,89.983238055726,469.49681723173654,1
16.833771884961443,22.954744907862167,398.911019037801,1
16.418626973018384,15.801872875272593,162.09183989704846,1
16.086342458775732,4.397181639786918,431.6469364160125,0
-1.7285831608466862,65.93059046539727,460.53465244188016,0
-9.69018619629989,93.35057783742648,477.04833129587746,0
22.248059734833554,99.3849984323699,450.22988835432164,1
9.364282591130044,85.2342552645994,347.68384037624,0
-6.302526900929397,83.10104759350804,397.9075110729549,0
-53.53402399156459,51.888279486696064,323.9263660879524,0
21.250742524911523,45.1958137311502,159.85727200338755,1
13.979814175135502,64.0316491854919,408.0478424483213,0
-25.507704623444535,2.2707479350470905,113.78412477471078,0
-23.67798839204002,79.43235837610551,215.6517769136574,0
-37.9260900624172,65.74836730916111,171.75061220717424,0
55.04898332745245,17.00490310478052,86.07423958988957,0
41.82617717293394,63.569685717525005,399.4545584915591,0
2.936373823588183,59.94694515126376,235.96327973105153,0
-17.785090947393147,78.79999482620333,263.4937080169701,0
25.78728428053503,83.74775005566916,251.02008827962035,0
-1.3953371036203632,25.341946054802833,344.68414791475846,0
56.86063440896481,81.44775957162116,87.94813343695212,1
-62.83406019011991,18.20958276131517,250.40369919579047,0
-65.54285457304823,39.42127772862092,130.12473045485822,0
3.9194323365385317,49.26466880321938,485.82848261033126,0
-43.573701050442125,80.49312687704088,30.088360359233402,1
8.55954126152502,90.1080804937584,464.2006162604505,1
31.58499371113306,1.7216633181512897,29.95777616767764,0
-52.045731045966534,73.72445000455274,54.633304570506084,0
-12.720930855361367,87.75211240526585,453.1322403695011,0
19.52672084841618,95.43053258456634,323.92607241032897,0
38.40226418748626,26.78891913761755,162.20756762364292,0
-5.475268295273556,17.29603869741807,294.1819926599515,0
-43.20003370221719,49.89448589463019,83.07631622141065,1
6.153903226132283,90.1003308798955,32.4335752860489,0
-10.91278106575006,31.56135646435154,24.614308735352363,1
30.350305510583162,50.50607041995936,135.01141189164989,0
2.224888346383244,99.5554970666929,89.69980829726826,0
-33.675030153844,45.60322823975592,201.65981375023063,0
28.07107956375446,62.82505988068478,438.3335415645228,1
-2.692888314945241,99.55957049743739,189.277445664355,0
-46.91894820381742,36.725855651736275,199.28212822046171,1
3.1994020084592867,27.292999269279328,60.386500236146446,0
53.28160777996347,28.273954827816105,494.3514777520281,1
21.717113921905696,61.701328570868306,72.62299153595913,1
-31.15556301046274,16.270381322494476,169.154056377682,0
22.413512788071554,16.452008300576683,472.87098974706237,1
-33.26117956971674,26.01333365103602,227.4625464261203,0
0.5495488803640403,54.093538935488596,169.05080642169406,0
-1.5425507076181366,84.41758137843635,357.5810270144475,0
-37.83918574146552,52.92707439663755,16.513929454139042,0
-24.775444015623656,78.26414528334647,160.5985079179612,0
52.48358912218593,95.75570982874424,290.11598350375795,0
-37.42219026599363,74.00015156698494,495.5045236871975,0
34.13351567202816,64.27885364961267,483.77286822556346,0
16.7581754015782,0.8194406798036957,313.0936721199145,0
-0.758212771650616,44.84113645147707,170.05634314088408,0
-52.12306696952875,26.804948676203,275.02650238882285,0
-43.405802148170885,51.242279857872106,466.93463845951067,0
-46.73290893324749,95.1084466808257,333.58636078041775,0
6.283253666587808,32.044744394613886,74.60240387233274,1
56.53981557340215,16.078207600904083,485.77200453691404,0
44.04110416074932,82.58961945700175,451.10286575779025,0
-66.71725521915496,99.0582985862436,108.3888627299357,0
-34.415538819894955,78.00710218561072,328.4227965518182,0
-49.55653033818712,13.83919930779861,439.11313309818837,0
56.83811944672723,55.0694852255461,110.26002862616619,0
-39.370669502284045,40.519025164616785,461.82103620801087,0
-43.829285944956794,63.34327418939202,90.0248729770578,0
10.7137881656937,66.86120478323164,178.58484814623415,0
2.304255864722239,80.70902089431537,471.5619675788697,0
-40.63930710843947,24.00865169469598,473.333160773612,0
17.147432389841487,96.46785315545563,11.642038442961521,1
-57.38906253169041,21.468911918780087,433.19673782616223,0
-67.48202141598402,12.409801164216706,346.86162530636693,0
-59.28607720817491,82.88712438275586,435.86030156473925,0
-22.56713062314956,46.32491764619962,230.9576777208352,0
56.752122623726265,49.023027070004,490.7537791122541,0
